generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
38,,-256.80290447816986,102.0,-69.19546892956181,-14.522369383326337,-275.0850661652817
38,,-152.64643410905842,55.5,12.751458733173836,-4.760111899038011,-216.13778094319423
38,,-495.57461117242116,66.5,-22.7485606527832,-6.186446575916269,-533.1396039437217
38,,-92.18574639524573,95.0,-27.844810257935258,-11.115822650871046,-148.22511348643943
38,,-541.8116119016793,91.0,70.93253087464998,-9.366336461099781,-694.3778063152295
38,,-3391.202445617498,59.5,30.12311438480382,-6.3724569334625185,-3474.4531030688395
38,,-1177.9524551402299,68.0,20.03700941907583,-6.014249497990779,-1259.9752150613149
38,,-408.4625480526323,87.5,-34.51892140985214,-9.186308845000077,-452.2573177977801
38,,-1420.7048706423302,39.0,-22.254298133472968,-3.462112542321995,-1433.9884599665352
38,,-520.605363323636,91.0,80.37698855377529,-7.5765878415368535,-684.4057640358744
38,,-808.9359280588642,79.0,31.974001298332528,-7.86745444626972,-912.042474910927
38,,-742.5706706367438,80.5,23.58193584406856,-6.964002892952656,-839.6886035878597
38,,-1043.2028444692737,57.5,-41.48483488003071,-6.2534407632167985,-1052.9645688260262
38,,-279.057621060569,233.0,-55.89649071069483,-27.615414007845576,-428.5457163420286
38,,-847.2855950606454,54.0,11.492267555013544,-4.8302528140082295,-907.9476098016507
38,,-272.53009699315567,89.5,-31.04509916440111,-10.88178554728049,-320.10321228147404
38,,-1021.0737974219542,103.0,-36.44291930877043,-12.233819916092783,-1075.397058197091
38,,-696.6140088575414,53.0,42.12297825062009,-5.4250630777431725,-786.3119240304184
38,,-862.8811685953484,85.0,44.44881645211815,-8.183354731965476,-984.146630315501
38,,-1254.3200239197283,47.5,-16.095370027754726,-4.253099471856025,-1281.4715544201176
38,,-381.64938951958374,64.5,-13.241591739038833,-7.80696260706876,-425.1008351734761
38,,-412.33125290040766,64.5,47.13147787125987,-7.212227677692114,-516.7505030939755
38,,-276.6128641026337,80.0,38.559553804710006,-6.34139611676719,-388.83102179057653
38,,-657.9831787257799,55.0,47.68185739783007,-4.824766540006405,-755.8402695836036
38,,-250.51310570042133,58.5,-50.89671445511065,-6.301378527876944,-251.81501271743375
38,,-651.1615290646909,55.0,34.124959355601106,-5.758081550470124,-734.5284068698219
38,,-115.97636895372693,131.0,-6.186818017575207,-11.770709513610138,-229.01884142254158
38,,-609.8416193131645,148.5,-36.109429896556385,-16.403452431307624,-705.8287369853006
38,,-768.8815555513032,104.0,-36.33004545800137,-12.610860075728842,-823.940650017573
38,,-1350.896495524482,73.0,-26.98988090252648,-7.792680408182871,-1389.1139342137726
38,,-1252.2033833962003,85.0,43.659333461170675,-7.025070002758297,-1373.8376468546126
38,,-2084.231222549251,72.5,-49.05757200369451,-7.328690754627905,-2100.3449597909284
38,,-2337.2201858344306,115.5,3.238531947964699,-9.552810551546152,-2446.405907230849
38,,-10.671862614751205,163.0,53.73340625788278,-15.149917214568651,-212.25535165806534
38,,-2520.253840777998,47.5,-29.46025857080285,-4.617420941930728,-2533.6761612652645
38,,-229.02911043880707,53.5,-58.794235312623385,-5.843135839665129,-217.89173928651854
38,,-272.48273936857174,97.0,-21.990498216092135,-11.242782768562158,-336.24945838391744
38,,-1113.5570385130154,52.0,37.17568374218146,-5.019774531183849,-1197.712947724013
38,,215.44803472124005,250.5,15.91640586377772,-32.45712732266118,-18.511243819876473
38,,-516.729957677054,96.0,31.360089626336684,-12.72289823562609,-631.3671490677647
38,,76.55202424819376,181.0,37.59468386510256,-20.034492447583823,-122.00816716932496
38,,-753.4307322284598,182.0,77.94577517717232,-17.394947590700006,-995.9815598149321
38,,-825.0271056460602,55.5,-13.0545962838401,-5.481757861699605,-861.9907515005206
38,,-716.2667684191175,104.5,-35.73877820248106,-10.89131298387792,-774.1366772327585
38,,-1105.621266436672,42.0,-25.244948426771114,-4.162822849949313,-1118.2134951599514
38,,-238.82887415739128,61.5,-29.008755229748235,-7.209112343018845,-264.1110065846242
38,,-849.9992750804737,60.5,-21.187232356619102,-5.588063211316503,-883.7239795125381
38,,-393.8548505822546,41.0,-13.440074284378658,-2.953093319617458,-418.46168297825847
38,,-64.52564767726845,62.5,-46.65231424306539,-6.381482169963788,-73.99185126423927
38,,-901.9996522845564,147.5,-116.96424648084404,-17.52007805483454,-915.0153277488779
38,,-1985.1719510281825,74.0,16.735042808698285,-6.941376966800405,-2068.9656168700803
38,,-556.4705507235067,74.0,-39.48688421920261,-8.45244862496231,-582.5312178793417
38,,-193.33266574711664,44.5,-15.722728829003964,-4.526239423242188,-217.58369749487048
38,,-574.3017263333622,46.0,22.211800139138187,-4.537696008498574,-637.9758304640019
38,,-587.6699060760085,250.5,86.64330520463476,-39.26211337960616,-885.5510979010371
38,,-1210.18058231741,76.0,86.33468890580139,-8.379395725832518,-1364.1358754973787
38,,-533.1251623824392,51.0,-34.02687610344748,-5.866528696267436,-544.2317575827243
38,,-132.2163278875624,56.0,29.974089564606906,-5.151828686910562,-213.03858876525874
39,5,-629.1864506547123,44.0,-25.248921519410594,-3.7124034819559637,-644.2251256533458
39,6,-548.6532377868714,93.0,-71.12839717792019,-7.5283374802974095,-562.9965031286538
39,7,34.0850760776604,140.5,-24.630193858379787,-14.757408800296625,-67.02732126366318
39,8,-456.84738754710304,178.0,-32.131456847221585,-20.588261336422384,-582.1276693634591
39,9,-397.0875959403979,166.0,28.281529552204677,-16.231483712915228,-575.1376417796873
39,10,-539.2170309492437,116.5,39.917973156104736,-11.623405601052127,-684.0115985042963
39,11,-1619.6114681257181,93.0,-21.156999159822867,-9.760551858581863,-1681.6939171073134
39,12,-369.64368387501383,81.5,-24.19011972878246,-8.391695781240427,-418.5618683649909
39,13,-1046.7125587816747,119.0,89.12446926765676,-11.142787767550633,-1243.6942402817808
39,14,-2178.8853364144256,112.5,-24.681429585039186,-13.215626462490007,-2253.4882803668966
39,15,-795.5533588461337,104.0,22.89212212808142,-10.260229455872372,-912.1852515183427
39,16,-847.3370588338728,119.5,34.39819042319042,-10.525581949930679,-990.7096673071325
39,17,-151.10283363754718,250.5,90.58795391272147,-32.457339215789474,-459.73344833447914
39,18,-411.589643658722,47.0,-15.042842495321011,-4.185000444966363,-439.36180071843467
39,19,-499.70163584685986,90.0,-34.88134239587356,-12.411689035365303,-542.408604415621
39,20,-688.8404856653195,63.0,39.25004062940905,-6.001290633483121,-785.0892356612454
39,21,-902.3928325213908,48.0,-14.320923735092387,-4.694118554552147,-931.3777902317463
39,22,-146.654262609132,66.5,-52.0832262311683,-6.703449111218714,-154.36758726674498
39,23,-262.2403484576915,82.0,-30.83043317346035,-7.955497398867514,-305.4544178853636
39,24,-667.3574786468655,85.5,48.893502399287456,-7.910866932343519,-793.8401141138095
39,25,-482.95102917772203,46.5,-25.688174609495096,-3.8558335251862683,-499.9070210430407
39,26,-1492.028351393777,96.0,-47.69215992090634,-8.91904876414235,-1531.4171427087283
39,27,-500.5974043956244,60.0,20.495105733891727,-4.591754513839675,-576.5007556156764
39,28,-1969.0811722349074,112.0,-67.20400607104439,-11.937135947270342,-2001.9400302165927
39,29,-539.8623270865975,115.5,67.5147462218627,-13.473267778047378,-709.4038055304128
39,30,-830.505614374068,83.5,-50.23010259557961,-7.467665168611003,-856.3078466098774
39,31,-442.4018036225856,50.0,22.57363245316436,-6.2554525039055155,-508.7199835718444
39,32,-1563.4022928972877,110.0,71.17182219212053,-10.95993314934493,-1733.6141819400634
39,33,-422.7336335789556,59.5,45.177992197874076,-5.734259798746793,-521.6773659780829
39,34,-392.3870519521415,49.5,-35.262297752082134,-5.337011931818142,-401.28774226824123
39,35,-1102.7987986668165,117.0,39.511417570932544,-10.383246962783048,-1248.926969274966
39,36,-324.83231220855504,113.5,19.915942013820725,-10.49839789072304,-447.7498563316527
39,37,-546.1160819172983,93.5,70.30565770586078,-9.758044759203607,-700.1636948639555
39,38,-645.5583530485642,46.0,-21.325616422530686,-4.500976540735862,-665.7317600852977
39,39,-1355.4428826086369,128.5,-5.769814434925584,-14.627338352966484,-1463.5457298207448
39,40,-886.7776938832167,103.0,8.629771252915932,-11.16717998222398,-987.2402851539086
39,41,194.076597590871,145.5,79.92491049584086,-14.154682117319119,-17.193630787650772
39,42,-2063.5027352757947,98.5,-21.92000057913394,-9.845829906665507,-2130.236904789995
39,43,-1492.0836012990492,63.0,13.390491765644628,-5.7156194027117895,-1562.758473661982
39,44,-752.9999093096153,78.5,39.0474410720115,-6.995370529434468,-863.5519798521924
39,45,-681.847685918793,57.0,-31.215922853681253,-6.480291075726713,-701.1514719893851
39,46,-34.47075917448282,128.0,74.53532815377356,-14.276240389249384,-222.729846939007
39,47,-6.1063512781621085,61.5,38.71439265720933,-5.9372984860522795,-100.38344544931915
39,48,148.69697895092244,106.5,71.43087504758286,-9.865647535515345,-19.368248561145062
39,49,-1086.1144545929296,129.5,-39.276959122856596,-12.525743185971201,-1163.8117522841019
39,50,-1049.9916012040492,69.0,-23.2864640329872,-9.296335555563099,-1086.408801615499
39,51,-1916.2296120477472,97.0,-38.927620036115265,-10.254907041969757,-1964.0470849696621
39,52,-106.49635241166463,77.0,-72.1997118720806,-8.662078269833405,-102.63456226975063
39,53,-886.296763699946,63.5,24.998175659946092,-4.331766820905852,-970.4631725389863
39,54,-2139.2530760185027,160.0,48.78171061744461,-17.959419130745783,-2330.0753675052015
39,55,-2296.2387578496355,47.5,-3.364255314406523,-4.326373549063652,-2336.0481289861655
39,56,-988.3755015319574,101.5,-37.74213239970421,-9.19096742973422,-1042.942401702519
39,57,-613.5529328935143,145.5,-31.843181447998493,-20.177943272452897,-707.0318081730629
39,58,-1313.6326618824776,172.5,-26.43569351712531,-18.95083273044929,-1440.7461356349029
39,59,-244.34832004205575,103.5,27.75871214217891,-10.679245466878491,-364.9277867173562
39,60,-746.2508534744296,80.5,15.677173751305459,-7.576771452272233,-834.8512557734629
39,61,-2124.356839784105,58.5,-29.907349846483232,-6.2635699338617465,-2146.68592000376
39,62,-1179.9133114423207,109.5,-78.66599281416418,-14.861888199482491,-1195.885430428674
39,63,-1338.2080901601062,104.0,41.83373856988062,-15.129764356170343,-1468.9120643738165
39,64,-370.2696500501583,80.5,4.040163367215603,-7.748500489035094,-447.0613129283388
39,65,-1030.847150630292,66.0,-50.89395273794377,-7.450940514006948,-1038.5022573783413
39,66,-711.0504719390349,42.5,-34.48840260335072,-4.064876962447856,-714.9971923732363
39,67,-2614.0005498783476,57.5,31.431142639921244,-6.189320580306868,-2696.742371937962
39,68,-795.6782012221981,59.0,-20.003645808945347,-6.141432881846769,-828.533122531406
39,69,-1917.271107070907,88.5,-48.023255760913706,-8.012842515162582,-1949.7350087948307
39,70,-112.74684044371075,57.0,25.78266267194849,-5.224188526956329,-190.3053145887029
39,71,-1762.898502575633,88.5,-65.80903643857457,-7.967127048425197,-1777.6223390886332
39,72,-35.577985222297684,124.0,43.04942643415751,-19.346666310220872,-183.2807453462343
39,73,-689.3767039647829,223.0,51.711945863774915,-31.88675740166073,-932.2018924268971
39,74,-845.869050686988,60.0,42.825104550420384,-4.419097889032203,-944.2750573483762
39,75,-1689.2472998713235,72.5,42.49945757953083,-6.880376599772958,-1797.3663808510814
39,76,-71.90851298698175,76.5,-45.74536007731574,-7.8437323600544016,-94.8194205496116
39,77,-66.03546656947931,54.5,-49.01904803003976,-6.104995800373924,-65.41142273906563
39,78,-1140.7569367838792,83.0,2.7076255778869167,-12.532409490635606,-1213.9321528711305
39,79,-2209.3787677303285,59.5,52.977387202031586,-5.468801515235699,-2316.3873534171244
39,80,-445.0114276019548,104.5,47.466287171699015,-9.767733664182153,-587.2099811094716
39,81,53.2044158845504,79.5,-10.10965274040567,-9.280083858891466,-6.9058475161524715
39,82,-206.4003124279518,65.0,28.186946268333404,-5.985826920823423,-293.6014317754618
39,83,-2278.0007433485616,96.0,35.33371573164401,-10.624455114489265,-2398.710003965716
39,84,-1289.8627294134938,71.5,-33.12043161067645,-7.69926341334968,-1320.5430343894677
39,85,-170.977936451718,77.5,-48.416635970357184,-8.938025708952095,-191.1232747724087
39,86,-661.0420693192043,64.0,-33.10503229029437,-7.133222465425995,-684.8038145634839
39,87,-374.5432956942324,97.5,-33.616678139449675,-13.550370373653614,-424.87624718112914
39,88,-259.7063413548923,89.0,64.03475088211079,-7.612970969467739,-405.12812126753533
39,89,-1311.70605747482,41.5,-15.863650734432584,-3.3360314247087874,-1334.0063753156787
39,90,-329.0984581950055,84.0,-48.314384757671796,-8.481865233713426,-356.30220820362024
39,91,28.832341186848822,70.0,49.8662305055027,-6.822746423408581,-84.2111428952453
39,92,-1627.1573821873837,99.5,-54.417359609062,-11.4673431557181,-1660.7726794226037
39,93,-925.6686136484699,101.5,-3.056550081292693,-10.64760412037697,-1013.4644594468002
39,94,-170.88129529241507,102.0,-25.654061190936872,-13.498836424518784,-233.72839767695942
39,95,-1069.0543107633023,69.0,64.40488284170961,-6.78579888449391,-1195.673394720518
39,96,-54.287610534330724,172.5,112.6257987943961,-20.336270023242516,-319.07713930548437
39,97,-296.9493143208312,99.0,-59.48584721250306,-10.397601870142637,-326.0658652381855
39,98,-154.71452743003957,55.0,-31.44979919558518,-6.2965275036308315,-171.96820073082355
39,99,-119.87839483613106,55.0,24.07272471210682,-5.350082986238147,-193.60103656199973
39,,-1780.57808001401,123.5,-20.6576470219826,-11.904251652786067,-1871.5161813392415
39,,-708.7309020674601,85.5,57.71776494213343,-8.632439536671855,-843.3162274729217
39,,-195.99863187342117,89.0,69.96680201795331,-8.666454348305276,-346.2989795430692
39,,-76.70802505484392,38.5,-19.239004280799747,-3.2913985091022973,-92.67762226494187
39,,1.9241566476216008,113.0,34.57870654642985,-9.764252763774559,-135.8902971350337
39,,-913.7989852292942,58.5,-14.762804911181712,-4.277716581268014,-953.2584637368444
39,,-688.4967134082514,49.0,-25.999240253999478,-5.302997218705957,-706.1944759355459
39,,-91.21238361588402,164.5,29.98906294565796,-16.378113829768417,-269.3233327317736
39,,-1079.4620195764098,89.5,-23.126983883816575,-12.22833303055342,-1133.6067026620399
39,,-223.47155656552675,73.5,70.2823981136381,-7.877063074897146,-359.3768916042677
39,,-108.47474128172014,97.5,32.15932019136424,-10.367527827582832,-227.76653364550154
39,,-965.3236438702286,85.0,3.2551245415522883,-7.862511379537595,-1045.7162570322432
39,,-1734.3566303319963,36.0,-18.81284192423341,-3.4520203365638946,-1748.0917680711989
39,,-1131.0039392958731,90.0,-42.12563664987241,-9.732130540968901,-1169.1461721050318
39,,-1450.8844360142766,90.0,17.383869353238232,-7.778363717030252,-1550.4899416504845
39,,-1722.5748121461893,74.0,22.355233311976484,-5.369116855297442,-1813.5609286028684
39,,-618.5512269282398,64.0,10.677345764818334,-4.519098972619038,-688.7094737204391
39,,-1897.2155236971598,72.5,-29.320389335044045,-8.48678399216366,-1931.9083503699521
39,,19.32286553659192,64.5,48.38555337343047,-6.099760213308625,-87.46292762352992
39,,-1316.8514955667279,31.5,-18.607943326579033,-2.8237972608883104,-1326.9197549792605
39,,-153.32609085278852,97.5,29.667813972892628,-9.14063159132075,-271.3532732343604
39,,-354.6921409305587,250.5,-11.427176626847945,-19.41822277682123,-574.3467415268896
39,,-715.9229758164578,145.5,32.41800106463736,-14.374035868730902,-879.4669410123643
39,,-411.334839576144,52.5,27.934557822591312,-3.9815428422288117,-487.78785455650655
39,,211.5530199526838,162.5,74.90349943322839,-17.426061258373064,-8.424418222171516
39,,-1505.486861196007,59.0,18.758237356374345,-4.816490635647775,-1578.4286079167337
39,,-110.80719312129946,128.0,-7.72125523797552,-12.786003197588805,-218.29993468573514
39,,-55.97515866480124,64.5,-47.40197208949345,-5.924148392171012,-67.14903818313678
39,,-994.180152635614,99.0,65.23165407320481,-9.374953489108973,-1149.0368532197099
39,,-2834.1079431298563,71.5,-23.928363530629554,-8.146823911632985,-2873.5327556875936
39,,-927.6463587231302,56.0,20.009089757151543,-5.353121973662632,-998.3023265066191
39,,-3253.9224340323917,48.5,-33.85580147107767,-4.743402701588811,-3263.8232298597254
39,,-573.9961319844555,76.0,44.50277422164925,-7.109702529009834,-687.3892036770949
39,,-555.9365282224734,49.5,42.837655303495005,-3.730154280605026,-644.5440292453634
39,,-2509.374734594154,65.0,32.16873707677879,-5.769353429609077,-2600.7741182413233
39,,-1573.5638842503065,184.0,-151.31349042615284,-23.749618524545202,-1582.5007752996084
39,,-249.97938582180606,132.5,45.48814782466345,-12.532502293713085,-415.4350313527564
39,,-927.9425495104634,124.5,-28.960747843132324,-13.579240446804054,-1009.9025612205271
39,,-1109.3374761513296,66.5,31.652103516014712,-6.418563278794254,-1201.07101638855
